epoch,input_type,metric_name,layer,value
44500,general,weights_l2,_module.layers.1.weight,178.41690063476562
44500,general,weights_l2,_module.layers.2.weight,73.99208068847656
44500,general,grad_l2_norm,_module.layers.0.weight,0.0
44500,general,grad_l2_norm,_module.layers.1.weight,0.0
44500,general,grad_l2_norm,_module.layers.2.weight,0.0
44500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
44500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
44500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
44500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
44500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
44500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
44500,general,zero_grad_percentage,_module.layers.0.weight,1.0
44500,general,zero_grad_percentage,_module.layers.1.weight,1.0
44500,general,zero_grad_percentage,_module.layers.2.weight,1.0
44500,train,zero_terms,,0.5860583512825533
44500,train,softmax_collapse,,1.0
45000,train,loss,,1.1920928955078125e-07
45000,test,loss,,73.125
45000,train,accuracy,,1.0
45000,test,accuracy,,0.0005220569042025581
45000,general,weights_l2,_module.layers.0.weight,232.01878356933594
45000,general,weights_l2,_module.layers.1.weight,178.41690063476562
45000,general,weights_l2,_module.layers.2.weight,73.99208068847656
45000,general,grad_l2_norm,_module.layers.0.weight,0.0
45000,general,grad_l2_norm,_module.layers.1.weight,0.0
45000,general,grad_l2_norm,_module.layers.2.weight,0.0
45000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
45000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
45000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
45000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
45000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
45000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
45000,general,zero_grad_percentage,_module.layers.0.weight,1.0
45000,general,zero_grad_percentage,_module.layers.1.weight,1.0
45000,general,zero_grad_percentage,_module.layers.2.weight,1.0
45000,train,zero_terms,,0.5860583512825533
45000,train,softmax_collapse,,1.0
45500,train,loss,,1.1920928955078125e-07
45500,test,loss,,73.125
45500,train,accuracy,,1.0
45500,test,accuracy,,0.0005220569042025581
45500,general,weights_l2,_module.layers.0.weight,232.01878356933594
45500,general,weights_l2,_module.layers.1.weight,178.41690063476562
45500,general,weights_l2,_module.layers.2.weight,73.99208068847656
45500,general,grad_l2_norm,_module.layers.0.weight,0.0
45500,general,grad_l2_norm,_module.layers.1.weight,0.0
45500,general,grad_l2_norm,_module.layers.2.weight,0.0
45500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
45500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
45500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
45500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
45500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
45500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
45500,general,zero_grad_percentage,_module.layers.0.weight,1.0
45500,general,zero_grad_percentage,_module.layers.1.weight,1.0
45500,general,zero_grad_percentage,_module.layers.2.weight,1.0
45500,train,zero_terms,,0.5860583512825533
45500,train,softmax_collapse,,1.0
46000,train,loss,,1.1920928955078125e-07
46000,test,loss,,73.125
46000,train,accuracy,,1.0
46000,test,accuracy,,0.0005220569042025581
46000,general,weights_l2,_module.layers.0.weight,232.01878356933594
46000,general,weights_l2,_module.layers.1.weight,178.41690063476562
46000,general,weights_l2,_module.layers.2.weight,73.99208068847656
46000,general,grad_l2_norm,_module.layers.0.weight,0.0
46000,general,grad_l2_norm,_module.layers.1.weight,0.0
46000,general,grad_l2_norm,_module.layers.2.weight,0.0
46000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
46000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
46000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
46000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
46000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
46000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
46000,general,zero_grad_percentage,_module.layers.0.weight,1.0
46000,general,zero_grad_percentage,_module.layers.1.weight,1.0
46000,general,zero_grad_percentage,_module.layers.2.weight,1.0
46000,train,zero_terms,,0.5860583512825533
46000,train,softmax_collapse,,1.0
46500,train,loss,,1.1920928955078125e-07
46500,test,loss,,73.125
46500,train,accuracy,,1.0
46500,test,accuracy,,0.0005220569042025581
46500,general,weights_l2,_module.layers.0.weight,232.01878356933594
46500,general,weights_l2,_module.layers.1.weight,178.41690063476562
46500,general,weights_l2,_module.layers.2.weight,73.99208068847656
46500,general,grad_l2_norm,_module.layers.0.weight,0.0
46500,general,grad_l2_norm,_module.layers.1.weight,0.0
46500,general,grad_l2_norm,_module.layers.2.weight,0.0
46500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
46500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
46500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
46500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
46500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
46500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
46500,general,zero_grad_percentage,_module.layers.0.weight,1.0
46500,general,zero_grad_percentage,_module.layers.1.weight,1.0
46500,general,zero_grad_percentage,_module.layers.2.weight,1.0
46500,train,zero_terms,,0.5860583512825533
46500,train,softmax_collapse,,1.0
47000,train,loss,,1.1920928955078125e-07
47000,test,loss,,73.125
47000,train,accuracy,,1.0
47000,test,accuracy,,0.0005220569042025581
47000,general,weights_l2,_module.layers.0.weight,232.01878356933594
47000,general,weights_l2,_module.layers.1.weight,178.41690063476562
47000,general,weights_l2,_module.layers.2.weight,73.99208068847656
47000,general,grad_l2_norm,_module.layers.0.weight,0.0
47000,general,grad_l2_norm,_module.layers.1.weight,0.0
47000,general,grad_l2_norm,_module.layers.2.weight,0.0
47000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
47000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
47000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
47000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
47000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
47000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
47000,general,zero_grad_percentage,_module.layers.0.weight,1.0
47000,general,zero_grad_percentage,_module.layers.1.weight,1.0
47000,general,zero_grad_percentage,_module.layers.2.weight,1.0
47000,train,zero_terms,,0.5860583512825533
47000,train,softmax_collapse,,1.0
47500,train,loss,,1.1920928955078125e-07
47500,test,loss,,73.125
47500,train,accuracy,,1.0
47500,test,accuracy,,0.0005220569042025581
47500,general,weights_l2,_module.layers.0.weight,232.01878356933594
47500,general,weights_l2,_module.layers.1.weight,178.41690063476562
47500,general,weights_l2,_module.layers.2.weight,73.99208068847656
47500,general,grad_l2_norm,_module.layers.0.weight,0.0
47500,general,grad_l2_norm,_module.layers.1.weight,0.0
47500,general,grad_l2_norm,_module.layers.2.weight,0.0
47500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
47500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
47500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
47500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
47500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
47500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
47500,general,zero_grad_percentage,_module.layers.0.weight,1.0
47500,general,zero_grad_percentage,_module.layers.1.weight,1.0
47500,general,zero_grad_percentage,_module.layers.2.weight,1.0
47500,train,zero_terms,,0.5860583512825533
47500,train,softmax_collapse,,1.0
48000,train,loss,,1.1920928955078125e-07
48000,test,loss,,73.125
48000,train,accuracy,,1.0
48000,test,accuracy,,0.0005220569042025581
48000,general,weights_l2,_module.layers.0.weight,232.01878356933594
48000,general,weights_l2,_module.layers.1.weight,178.41690063476562
48000,general,weights_l2,_module.layers.2.weight,73.99208068847656
48000,general,grad_l2_norm,_module.layers.0.weight,0.0
48000,general,grad_l2_norm,_module.layers.1.weight,0.0
48000,general,grad_l2_norm,_module.layers.2.weight,0.0
48000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
48000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
48000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
48000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
48000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
48000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
48000,general,zero_grad_percentage,_module.layers.0.weight,1.0
48000,general,zero_grad_percentage,_module.layers.1.weight,1.0
48000,general,zero_grad_percentage,_module.layers.2.weight,1.0
48000,train,zero_terms,,0.5860583512825533
48000,train,softmax_collapse,,1.0
48500,train,loss,,1.1920928955078125e-07
48500,test,loss,,73.125
48500,train,accuracy,,1.0
48500,test,accuracy,,0.0005220569042025581
48500,general,weights_l2,_module.layers.0.weight,232.01878356933594
48500,general,weights_l2,_module.layers.1.weight,178.41690063476562
48500,general,weights_l2,_module.layers.2.weight,73.99208068847656
48500,general,grad_l2_norm,_module.layers.0.weight,0.0
48500,general,grad_l2_norm,_module.layers.1.weight,0.0
48500,general,grad_l2_norm,_module.layers.2.weight,0.0
48500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
48500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
48500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
48500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
48500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
48500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
48500,general,zero_grad_percentage,_module.layers.0.weight,1.0
48500,general,zero_grad_percentage,_module.layers.1.weight,1.0
48500,general,zero_grad_percentage,_module.layers.2.weight,1.0
48500,train,zero_terms,,0.5860583512825533
48500,train,softmax_collapse,,1.0
49000,train,loss,,1.1920928955078125e-07
49000,test,loss,,73.125
49000,train,accuracy,,1.0
49000,test,accuracy,,0.0005220569042025581
49000,general,weights_l2,_module.layers.0.weight,232.01878356933594
49000,general,weights_l2,_module.layers.1.weight,178.41690063476562
49000,general,weights_l2,_module.layers.2.weight,73.99208068847656
49000,general,grad_l2_norm,_module.layers.0.weight,0.0
49000,general,grad_l2_norm,_module.layers.1.weight,0.0
49000,general,grad_l2_norm,_module.layers.2.weight,0.0
49000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
49000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
49000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
49000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
49000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
49000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
49000,general,zero_grad_percentage,_module.layers.0.weight,1.0
49000,general,zero_grad_percentage,_module.layers.1.weight,1.0
49000,general,zero_grad_percentage,_module.layers.2.weight,1.0
49000,train,zero_terms,,0.5860583512825533
49000,train,softmax_collapse,,1.0
49500,train,loss,,1.1920928955078125e-07
49500,test,loss,,73.125
49500,train,accuracy,,1.0
49500,test,accuracy,,0.0005220569042025581
49500,general,weights_l2,_module.layers.0.weight,232.01878356933594
49500,general,weights_l2,_module.layers.1.weight,178.41690063476562
49500,general,weights_l2,_module.layers.2.weight,73.99208068847656
49500,general,grad_l2_norm,_module.layers.0.weight,0.0
49500,general,grad_l2_norm,_module.layers.1.weight,0.0
49500,general,grad_l2_norm,_module.layers.2.weight,0.0
49500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
49500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
49500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
49500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
49500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
49500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
49500,general,zero_grad_percentage,_module.layers.0.weight,1.0
49500,general,zero_grad_percentage,_module.layers.1.weight,1.0
49500,general,zero_grad_percentage,_module.layers.2.weight,1.0
49500,train,zero_terms,,0.5860583512825533
49500,train,softmax_collapse,,1.0
50000,train,loss,,1.1920928955078125e-07
50000,test,loss,,73.125
50000,train,accuracy,,1.0
50000,test,accuracy,,0.0005220569042025581
50000,general,weights_l2,_module.layers.0.weight,232.01878356933594
50000,general,weights_l2,_module.layers.1.weight,178.41690063476562
50000,general,weights_l2,_module.layers.2.weight,73.99208068847656
50000,general,grad_l2_norm,_module.layers.0.weight,0.0
50000,general,grad_l2_norm,_module.layers.1.weight,0.0
50000,general,grad_l2_norm,_module.layers.2.weight,0.0
50000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
50000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
50000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
50000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
50000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
50000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
50000,general,zero_grad_percentage,_module.layers.0.weight,1.0
50000,general,zero_grad_percentage,_module.layers.1.weight,1.0
50000,general,zero_grad_percentage,_module.layers.2.weight,1.0
50000,train,zero_terms,,0.5860583512825533
50000,train,softmax_collapse,,1.0
50500,train,loss,,1.1920928955078125e-07
50500,test,loss,,73.125
50500,train,accuracy,,1.0
50500,test,accuracy,,0.0005220569042025581
50500,general,weights_l2,_module.layers.0.weight,232.01878356933594
50500,general,weights_l2,_module.layers.1.weight,178.41690063476562
50500,general,weights_l2,_module.layers.2.weight,73.99208068847656
50500,general,grad_l2_norm,_module.layers.0.weight,0.0
50500,general,grad_l2_norm,_module.layers.1.weight,0.0
50500,general,grad_l2_norm,_module.layers.2.weight,0.0
50500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
50500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
50500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
50500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
50500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
50500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
50500,general,zero_grad_percentage,_module.layers.0.weight,1.0
50500,general,zero_grad_percentage,_module.layers.1.weight,1.0
50500,general,zero_grad_percentage,_module.layers.2.weight,1.0
50500,train,zero_terms,,0.5860583512825533
50500,train,softmax_collapse,,1.0
51000,train,loss,,1.1920928955078125e-07
51000,test,loss,,73.125
51000,train,accuracy,,1.0
51000,test,accuracy,,0.0005220569042025581
51000,general,weights_l2,_module.layers.0.weight,232.01878356933594
51000,general,weights_l2,_module.layers.1.weight,178.41690063476562
51000,general,weights_l2,_module.layers.2.weight,73.99208068847656
51000,general,grad_l2_norm,_module.layers.0.weight,0.0
51000,general,grad_l2_norm,_module.layers.1.weight,0.0
51000,general,grad_l2_norm,_module.layers.2.weight,0.0
51000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
51000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
51000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
51000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
51000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
51000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
51000,general,zero_grad_percentage,_module.layers.0.weight,1.0
51000,general,zero_grad_percentage,_module.layers.1.weight,1.0
51000,general,zero_grad_percentage,_module.layers.2.weight,1.0
51000,train,zero_terms,,0.5860583512825533
51000,train,softmax_collapse,,1.0
51500,train,loss,,1.1920928955078125e-07
51500,test,loss,,73.125
51500,train,accuracy,,1.0
51500,test,accuracy,,0.0005220569042025581
51500,general,weights_l2,_module.layers.0.weight,232.01878356933594
51500,general,weights_l2,_module.layers.1.weight,178.41690063476562
51500,general,weights_l2,_module.layers.2.weight,73.99208068847656
51500,general,grad_l2_norm,_module.layers.0.weight,0.0
51500,general,grad_l2_norm,_module.layers.1.weight,0.0
51500,general,grad_l2_norm,_module.layers.2.weight,0.0
51500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
51500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
51500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
51500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
51500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
51500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
51500,general,zero_grad_percentage,_module.layers.0.weight,1.0
51500,general,zero_grad_percentage,_module.layers.1.weight,1.0
51500,general,zero_grad_percentage,_module.layers.2.weight,1.0
51500,train,zero_terms,,0.5860583512825533
51500,train,softmax_collapse,,1.0
52000,train,loss,,1.1920928955078125e-07
52000,test,loss,,73.125
52000,train,accuracy,,1.0
52000,test,accuracy,,0.0005220569042025581
52000,general,weights_l2,_module.layers.0.weight,232.01878356933594
52000,general,weights_l2,_module.layers.1.weight,178.41690063476562
52000,general,weights_l2,_module.layers.2.weight,73.99208068847656
52000,general,grad_l2_norm,_module.layers.0.weight,0.0
52000,general,grad_l2_norm,_module.layers.1.weight,0.0
52000,general,grad_l2_norm,_module.layers.2.weight,0.0
52000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
52000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
52000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
52000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
52000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
52000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
52000,general,zero_grad_percentage,_module.layers.0.weight,1.0
52000,general,zero_grad_percentage,_module.layers.1.weight,1.0
52000,general,zero_grad_percentage,_module.layers.2.weight,1.0
52000,train,zero_terms,,0.5860583512825533
52000,train,softmax_collapse,,1.0
52500,train,loss,,1.1920928955078125e-07
52500,test,loss,,73.125
52500,train,accuracy,,1.0
52500,test,accuracy,,0.0005220569042025581
52500,general,weights_l2,_module.layers.0.weight,232.01878356933594
52500,general,weights_l2,_module.layers.1.weight,178.41690063476562
52500,general,weights_l2,_module.layers.2.weight,73.99208068847656
52500,general,grad_l2_norm,_module.layers.0.weight,0.0
52500,general,grad_l2_norm,_module.layers.1.weight,0.0
52500,general,grad_l2_norm,_module.layers.2.weight,0.0
52500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
52500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
52500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
52500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
52500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
52500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
52500,general,zero_grad_percentage,_module.layers.0.weight,1.0
52500,general,zero_grad_percentage,_module.layers.1.weight,1.0
52500,general,zero_grad_percentage,_module.layers.2.weight,1.0
52500,train,zero_terms,,0.5860583512825533
52500,train,softmax_collapse,,1.0
53000,train,loss,,1.1920928955078125e-07
53000,test,loss,,73.125
53000,train,accuracy,,1.0
53000,test,accuracy,,0.0005220569042025581
53000,general,weights_l2,_module.layers.0.weight,232.01878356933594
53000,general,weights_l2,_module.layers.1.weight,178.41690063476562
53000,general,weights_l2,_module.layers.2.weight,73.99208068847656
53000,general,grad_l2_norm,_module.layers.0.weight,0.0
53000,general,grad_l2_norm,_module.layers.1.weight,0.0
53000,general,grad_l2_norm,_module.layers.2.weight,0.0
53000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
53000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
53000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
53000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
53000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
53000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
53000,general,zero_grad_percentage,_module.layers.0.weight,1.0
53000,general,zero_grad_percentage,_module.layers.1.weight,1.0
53000,general,zero_grad_percentage,_module.layers.2.weight,1.0
53000,train,zero_terms,,0.5860583512825533
53000,train,softmax_collapse,,1.0
53500,train,loss,,1.1920928955078125e-07
53500,test,loss,,73.125
53500,train,accuracy,,1.0
53500,test,accuracy,,0.0005220569042025581
53500,general,weights_l2,_module.layers.0.weight,232.01878356933594
53500,general,weights_l2,_module.layers.1.weight,178.41690063476562
53500,general,weights_l2,_module.layers.2.weight,73.99208068847656
53500,general,grad_l2_norm,_module.layers.0.weight,0.0
53500,general,grad_l2_norm,_module.layers.1.weight,0.0
53500,general,grad_l2_norm,_module.layers.2.weight,0.0
53500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
53500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
53500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
53500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
53500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
53500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
53500,general,zero_grad_percentage,_module.layers.0.weight,1.0
53500,general,zero_grad_percentage,_module.layers.1.weight,1.0
53500,general,zero_grad_percentage,_module.layers.2.weight,1.0
53500,train,zero_terms,,0.5860583512825533
53500,train,softmax_collapse,,1.0
54000,train,loss,,1.1920928955078125e-07
54000,test,loss,,73.125
54000,train,accuracy,,1.0
54000,test,accuracy,,0.0005220569042025581
54000,general,weights_l2,_module.layers.0.weight,232.01878356933594
54000,general,weights_l2,_module.layers.1.weight,178.41690063476562
54000,general,weights_l2,_module.layers.2.weight,73.99208068847656
54000,general,grad_l2_norm,_module.layers.0.weight,0.0
54000,general,grad_l2_norm,_module.layers.1.weight,0.0
54000,general,grad_l2_norm,_module.layers.2.weight,0.0
54000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
54000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
54000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
54000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
54000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
54000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
54000,general,zero_grad_percentage,_module.layers.0.weight,1.0
54000,general,zero_grad_percentage,_module.layers.1.weight,1.0
54000,general,zero_grad_percentage,_module.layers.2.weight,1.0
54000,train,zero_terms,,0.5860583512825533
54000,train,softmax_collapse,,1.0
54500,train,loss,,1.1920928955078125e-07
54500,test,loss,,73.125
54500,train,accuracy,,1.0
54500,test,accuracy,,0.0005220569042025581
54500,general,weights_l2,_module.layers.0.weight,232.01878356933594
54500,general,weights_l2,_module.layers.1.weight,178.41690063476562
54500,general,weights_l2,_module.layers.2.weight,73.99208068847656
54500,general,grad_l2_norm,_module.layers.0.weight,0.0
54500,general,grad_l2_norm,_module.layers.1.weight,0.0
54500,general,grad_l2_norm,_module.layers.2.weight,0.0
54500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
54500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
54500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
54500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
54500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
54500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
54500,general,zero_grad_percentage,_module.layers.0.weight,1.0
54500,general,zero_grad_percentage,_module.layers.1.weight,1.0
54500,general,zero_grad_percentage,_module.layers.2.weight,1.0
54500,train,zero_terms,,0.5860583512825533
54500,train,softmax_collapse,,1.0
55000,train,loss,,1.1920928955078125e-07
55000,test,loss,,73.125
55000,train,accuracy,,1.0
55000,test,accuracy,,0.0005220569042025581
55000,general,weights_l2,_module.layers.0.weight,232.01878356933594
55000,general,weights_l2,_module.layers.1.weight,178.41690063476562
55000,general,weights_l2,_module.layers.2.weight,73.99208068847656
55000,general,grad_l2_norm,_module.layers.0.weight,0.0
55000,general,grad_l2_norm,_module.layers.1.weight,0.0
55000,general,grad_l2_norm,_module.layers.2.weight,0.0
55000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
55000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
55000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
55000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
55000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
55000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
55000,general,zero_grad_percentage,_module.layers.0.weight,1.0
55000,general,zero_grad_percentage,_module.layers.1.weight,1.0
55000,general,zero_grad_percentage,_module.layers.2.weight,1.0
55000,train,zero_terms,,0.5860583512825533
55000,train,softmax_collapse,,1.0
55500,train,loss,,1.1920928955078125e-07
55500,test,loss,,73.125
55500,train,accuracy,,1.0
55500,test,accuracy,,0.0005220569042025581
55500,general,weights_l2,_module.layers.0.weight,232.01878356933594
55500,general,weights_l2,_module.layers.1.weight,178.41690063476562
55500,general,weights_l2,_module.layers.2.weight,73.99208068847656
55500,general,grad_l2_norm,_module.layers.0.weight,0.0
55500,general,grad_l2_norm,_module.layers.1.weight,0.0
55500,general,grad_l2_norm,_module.layers.2.weight,0.0
55500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
55500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
55500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
55500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
55500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
55500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
55500,general,zero_grad_percentage,_module.layers.0.weight,1.0
55500,general,zero_grad_percentage,_module.layers.1.weight,1.0
55500,general,zero_grad_percentage,_module.layers.2.weight,1.0
55500,train,zero_terms,,0.5860583512825533
55500,train,softmax_collapse,,1.0
56000,train,loss,,1.1920928955078125e-07
56000,test,loss,,73.125
56000,train,accuracy,,1.0
56000,test,accuracy,,0.0005220569042025581
56000,general,weights_l2,_module.layers.0.weight,232.01878356933594
56000,general,weights_l2,_module.layers.1.weight,178.41690063476562
56000,general,weights_l2,_module.layers.2.weight,73.99208068847656
56000,general,grad_l2_norm,_module.layers.0.weight,0.0
56000,general,grad_l2_norm,_module.layers.1.weight,0.0
56000,general,grad_l2_norm,_module.layers.2.weight,0.0
56000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
56000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
56000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
56000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
56000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
56000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
56000,general,zero_grad_percentage,_module.layers.0.weight,1.0
56000,general,zero_grad_percentage,_module.layers.1.weight,1.0
56000,general,zero_grad_percentage,_module.layers.2.weight,1.0
56000,train,zero_terms,,0.5860583512825533
56000,train,softmax_collapse,,1.0
56500,train,loss,,1.1920928955078125e-07
56500,test,loss,,73.125
56500,train,accuracy,,1.0
56500,test,accuracy,,0.0005220569042025581
56500,general,weights_l2,_module.layers.0.weight,232.01878356933594
56500,general,weights_l2,_module.layers.1.weight,178.41690063476562
56500,general,weights_l2,_module.layers.2.weight,73.99208068847656
56500,general,grad_l2_norm,_module.layers.0.weight,0.0
56500,general,grad_l2_norm,_module.layers.1.weight,0.0
56500,general,grad_l2_norm,_module.layers.2.weight,0.0
56500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
56500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
56500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
56500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
56500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
56500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
56500,general,zero_grad_percentage,_module.layers.0.weight,1.0
56500,general,zero_grad_percentage,_module.layers.1.weight,1.0
